id,user_id,start_time,start_position,x,y,z,date,time
7548,0,20:38:14.349,JDDoor14,8.561666,-7.740454,2.7150247,2017-04-26,20:38:23.513
7549,0,20:38:14.349,JDDoor14,9.339781,-7.4507556,3.1172507,2017-04-26,20:38:23.592
7550,0,20:38:14.349,JDDoor14,10.941502,-7.1945763,3.3303347,2017-04-26,20:38:23.651
7551,0,20:38:14.349,JDDoor14,12.543222,-6.363788,3.2273839,2017-04-26,20:38:23.707
7552,0,20:38:14.349,JDDoor14,7.9750857,-4.9464207,3.7852328,2017-04-26,20:38:23.764
7553,0,20:38:14.349,JDDoor14,12.10269,-4.6040497,3.0933087,2017-04-26,20:38:23.815
7554,0,20:38:14.349,JDDoor14,10.512939,-2.384625,2.3175871,2017-04-26,20:38:23.888
7555,0,20:38:14.349,JDDoor14,7.7691846,-2.2409728,2.006341,2017-04-26,20:38:23.948
7556,0,20:38:14.349,JDDoor14,6.658275,-2.3870192,1.4915876,2017-04-26,20:38:24.005
7557,0,20:38:14.349,JDDoor14,7.374141,-2.078167,1.091756,2017-04-26,20:38:24.047
7558,0,20:38:14.349,JDDoor14,9.830592,-1.7717092,0.80445176,2017-04-26,20:38:24.115
7559,0,20:38:14.349,JDDoor14,10.18254,-0.5770026,1.4676456,2017-04-26,20:38:24.179
7560,0,20:38:14.349,JDDoor14,13.821727,-1.3479356,0.6967127,2017-04-26,20:38:24.218
7561,0,20:38:14.349,JDDoor14,9.706094,-3.2034419,3.4715924,2017-04-26,20:38:24.276
7562,0,20:38:14.349,JDDoor14,12.672509,-3.2034419,3.1244333,2017-04-26,20:38:24.387
7563,0,20:38:14.349,JDDoor14,12.552799,-2.5833437,1.685518,2017-04-26,20:38:24.421
7564,0,20:38:14.349,JDDoor14,9.68694,-2.717419,2.4612393,2017-04-26,20:38:24.52
7566,0,20:38:14.349,JDDoor14,8.834604,-4.7500963,1.8387469,2017-04-26,20:38:24.583
7565,0,20:38:14.349,JDDoor14,9.0429,-6.093243,2.4779987,2017-04-26,20:38:24.6
7567,0,20:38:14.349,JDDoor14,9.387665,-7.9511437,2.7605145,2017-04-26,20:38:24.641
7568,0,20:38:14.349,JDDoor14,10.386047,-7.606379,2.468422,2017-04-26,20:38:24.688
7569,0,20:38:14.349,JDDoor14,12.89517,-8.963891,2.8754363,2017-04-26,20:38:24.755
7570,0,20:38:14.349,JDDoor14,8.9519205,-5.556942,3.1914709,2017-04-26,20:38:24.819
7571,0,20:38:14.349,JDDoor14,14.204799,-4.6926355,0.89782566,2017-04-26,20:38:24.895
7572,0,20:38:14.349,JDDoor14,16.115372,-3.3997664,-0.019153614,2017-04-26,20:38:24.929
7574,0,20:38:14.349,JDDoor14,11.312603,-1.934515,0.2873042,2017-04-26,20:38:24.996
7573,0,20:38:14.349,JDDoor14,8.911219,-2.5953147,0.830788,2017-04-26,20:38:25.045
7576,0,20:38:14.349,JDDoor14,8.851364,-2.3511062,0.80205756,2017-04-26,20:38:25.145
7575,0,20:38:14.349,JDDoor14,9.332599,-1.4460979,0.7469909,2017-04-26,20:38:25.157
7577,0,20:38:14.349,JDDoor14,8.520964,0.17238252,1.2737153,2017-04-26,20:38:25.222
7578,0,20:38:14.349,JDDoor14,9.564836,0.04070143,1.7190368,2017-04-26,20:38:25.256
7579,0,20:38:14.349,JDDoor14,8.334216,-2.815581,2.4037786,2017-04-26,20:38:25.316
7580,0,20:38:14.349,JDDoor14,10.31901,-2.4492683,2.4540567,2017-04-26,20:38:25.376
7581,0,20:38:14.349,JDDoor14,14.942213,-3.8714242,2.3391352,2017-04-26,20:38:25.412
7582,0,20:38:14.349,JDDoor14,12.887988,-4.805163,3.0095115,2017-04-26,20:38:25.474
7583,0,20:38:14.349,JDDoor14,10.141838,-6.349423,2.7748797,2017-04-26,20:38:25.526
7584,0,20:38:14.349,JDDoor14,10.398018,-5.932832,3.074155,2017-04-26,20:38:25.611
7585,0,20:38:14.349,JDDoor14,8.607155,-8.130709,2.8275523,2017-04-26,20:38:25.717
7586,0,20:38:14.349,JDDoor14,8.985439,-8.868123,2.6408045,2017-04-26,20:38:25.722
7587,0,20:38:14.349,JDDoor14,10.965444,-9.143456,2.0853498,2017-04-26,20:38:25.766
7588,0,20:38:14.349,JDDoor14,9.090784,-5.7149596,1.7118542,2017-04-26,20:38:25.833
7589,0,20:38:14.349,JDDoor14,13.797785,-6.670246,1.2210429,2017-04-26,20:38:25.904
7590,0,20:38:14.349,JDDoor14,15.222335,-4.048595,-0.5722142,2017-04-26,20:38:25.934
7591,0,20:38:14.349,JDDoor14,11.827356,-2.6384103,0.9600749,2017-04-26,20:38:26.004
7592,0,20:38:14.349,JDDoor14,10.352529,-3.1435869,0.7733272,2017-04-26,20:38:26.069
7593,0,20:38:14.349,JDDoor14,10.240001,-3.052607,1.0845734,2017-04-26,20:38:26.107
7594,0,20:38:14.349,JDDoor14,10.979809,-1.9728222,0.78769237,2017-04-26,20:38:26.155
7595,0,20:38:14.349,JDDoor14,8.7292595,-0.2657564,1.7717092,2017-04-26,20:38:26.219
7596,0,20:38:14.349,JDDoor14,11.003751,0.6919243,1.0175357,2017-04-26,20:38:26.278
7597,0,20:38:14.349,JDDoor14,8.583213,-2.0446482,2.80361,2017-04-26,20:38:26.341
7598,0,20:38:14.349,JDDoor14,11.633426,-2.5785553,3.0382419,2017-04-26,20:38:26.384
7599,0,20:38:14.349,JDDoor14,15.423448,-3.5003228,2.1284454,2017-04-26,20:38:26.493
7600,0,20:38:14.349,JDDoor14,14.45619,-4.6591167,2.2816741,2017-04-26,20:38:26.532
7604,0,20:38:14.349,JDDoor14,11.484985,-6.6774287,1.0199299,2017-04-26,20:38:26.605
7603,0,20:38:14.349,JDDoor14,10.536881,-4.537012,2.492364,2017-04-26,20:38:26.649
7602,0,20:38:14.349,JDDoor14,9.9790325,-7.9152308,1.4580688,2017-04-26,20:38:26.72
7601,0,20:38:14.349,JDDoor14,10.5919485,-8.161834,1.7429788,2017-04-26,20:38:26.778
7607,0,20:38:14.349,JDDoor14,10.390836,-7.1275387,1.5682021,2017-04-26,20:38:26.827
7606,0,20:38:14.349,JDDoor14,7.9104424,-6.7803793,3.2609026,2017-04-26,20:38:26.875
7612,0,20:38:14.349,JDDoor14,13.599066,-5.604826,0.7015011,2017-04-26,20:38:26.929
7610,0,20:38:14.349,JDDoor14,13.388376,-3.0621839,0.8523358,2017-04-26,20:38:26.999
7613,0,20:38:14.349,JDDoor14,10.929531,-2.6120741,1.0534488,2017-04-26,20:38:27.078
7609,0,20:38:14.349,JDDoor14,10.409989,-3.1675289,0.9888053,2017-04-26,20:38:27.13
7605,0,20:38:14.349,JDDoor14,11.803414,-2.5785553,1.091756,2017-04-26,20:38:27.188
7608,0,20:38:14.349,JDDoor14,10.972627,-1.2761095,1.1085154,2017-04-26,20:38:27.235
7611,0,20:38:14.349,JDDoor14,9.497798,0.05746084,1.7142484,2017-04-26,20:38:27.298
7614,0,20:38:14.349,JDDoor14,10.323798,-1.2904748,2.0278888,2017-04-26,20:38:27.34
7615,0,20:38:14.349,JDDoor14,8.082825,-2.0829554,2.3247697,2017-04-26,20:38:27.407
7616,0,20:38:14.349,JDDoor14,12.828133,-3.2992098,2.56419,2017-04-26,20:38:27.456
7617,0,20:38:14.349,JDDoor14,13.18008,-4.450821,2.207454,2017-04-26,20:38:27.569
7618,0,20:38:14.349,JDDoor14,10.038888,-4.268862,1.9776106,2017-04-26,20:38:27.652
7619,0,20:38:14.349,JDDoor14,10.3453455,-5.3606176,1.1659763,2017-04-26,20:38:27.739
7621,0,20:38:14.349,JDDoor14,11.0061455,-6.6893997,1.8435353,2017-04-26,20:38:27.804
7620,0,20:38:14.349,JDDoor14,11.827356,-8.585608,1.7932571,2017-04-26,20:38:27.81
7622,0,20:38:14.349,JDDoor14,13.129802,-10.184934,1.6519991,2017-04-26,20:38:27.864
7623,0,20:38:14.349,JDDoor14,7.2831616,-5.3965306,2.80361,2017-04-26,20:38:27.927
7624,0,20:38:14.349,JDDoor14,5.0517654,-5.379771,3.1986535,2017-04-26,20:38:27.957
7625,0,20:38:14.349,JDDoor14,10.802638,-6.5457473,1.5370775,2017-04-26,20:38:28.018
7626,0,20:38:14.349,JDDoor14,11.824963,-2.2768857,0.92176765,2017-04-26,20:38:28.073
7627,0,20:38:14.349,JDDoor14,10.575189,-2.2050598,1.4269443,2017-04-26,20:38:28.099
7628,0,20:38:14.349,JDDoor14,10.376471,-2.6048915,1.0247183,2017-04-26,20:38:28.142
7629,0,20:38:14.349,JDDoor14,11.990162,-1.0510546,1.1994951,2017-04-26,20:38:28.184
7630,0,20:38:14.349,JDDoor14,12.093113,-0.36631286,0.49081135,2017-04-26,20:38:28.252
7631,0,20:38:14.349,JDDoor14,14.822503,0.61291564,0.11731588,2017-04-26,20:38:28.318
7632,0,20:38:14.349,JDDoor14,8.204929,-1.5107412,2.1739352,2017-04-26,20:38:28.365
7633,0,20:38:14.349,JDDoor14,10.110714,-2.336741,2.942474,2017-04-26,20:38:28.424
7634,0,20:38:14.349,JDDoor14,11.437101,-3.7684734,2.9257145,2017-04-26,20:38:28.459
7635,0,20:38:14.349,JDDoor14,9.885659,-3.8786068,3.502717,2017-04-26,20:38:28.533
7636,0,20:38:14.349,JDDoor14,9.974244,-4.015076,1.5011644,2017-04-26,20:38:28.591
7637,0,20:38:14.349,JDDoor14,11.243171,-7.668628,1.745373,2017-04-26,20:38:28.637
7638,0,20:38:14.349,JDDoor14,11.348516,-5.4779334,2.2840683,2017-04-26,20:38:28.684
7639,0,20:38:14.349,JDDoor14,11.700463,-9.605537,1.9129672,2017-04-26,20:38:28.74
7640,0,20:38:14.349,JDDoor14,10.362105,-8.073248,3.1172507,2017-04-26,20:38:28.785
7641,0,20:38:14.349,JDDoor14,10.3932295,-6.7205243,2.6192567,2017-04-26,20:38:28.846
7642,0,20:38:14.349,JDDoor14,13.381193,-3.7684734,0.8810662,2017-04-26,20:38:28.898
7643,0,20:38:14.349,JDDoor14,9.876082,-2.3894134,1.7980455,2017-04-26,20:38:28.954
7644,0,20:38:14.349,JDDoor14,10.065224,-2.918532,1.4532804,2017-04-26,20:38:29.01
7645,0,20:38:14.349,JDDoor14,9.871294,-3.074155,1.4053963,2017-04-26,20:38:29.08
7646,0,20:38:14.349,JDDoor14,11.741165,-0.60812724,1.8626889,2017-04-26,20:38:29.136
7647,0,20:38:14.349,JDDoor14,11.461043,-0.24181437,1.328782,2017-04-26,20:38:29.209
7648,0,20:38:14.349,JDDoor14,8.801085,-1.6136919,2.456451,2017-04-26,20:38:29.299
7650,0,20:38:14.349,JDDoor14,9.069236,-2.6719291,3.2680852,2017-04-26,20:38:29.347
7649,0,20:38:14.349,JDDoor14,13.520057,-3.9815574,2.3295584,2017-04-26,20:38:29.397
7651,0,20:38:14.349,JDDoor14,9.564836,-5.068525,4.1180267,2017-04-26,20:38:29.47
7653,0,20:38:14.349,JDDoor14,9.605537,-4.321534,1.9057846,2017-04-26,20:38:29.524
7652,0,20:38:14.349,JDDoor14,10.793061,-8.0924015,1.472434,2017-04-26,20:38:29.569
7654,0,20:38:14.349,JDDoor14,11.128249,-7.2687964,0.61291564,2017-04-26,20:38:29.633
7655,0,20:38:14.349,JDDoor14,11.32218,-9.13388,-0.82599956,2017-04-26,20:38:29.691
7656,0,20:38:14.349,JDDoor14,10.560823,-9.41879,0.8690952,2017-04-26,20:38:29.731
7657,0,20:38:14.349,JDDoor14,8.853758,-8.219295,0.25857377,2017-04-26,20:38:29.79
7658,0,20:38:14.349,JDDoor14,14.2622595,-6.1411276,-1.0965444,2017-04-26,20:38:29.844
7659,0,20:38:14.349,JDDoor14,12.133814,-3.632004,0.50757074,2017-04-26,20:38:29.899
7660,0,20:38:14.349,JDDoor14,8.858546,-2.8921957,1.5011644,2017-04-26,20:38:29.969
7661,0,20:38:14.349,JDDoor14,9.306262,-3.205836,1.6591818,2017-04-26,20:38:30.009
7662,0,20:38:14.349,JDDoor14,10.694899,-2.6982653,1.6184803,2017-04-26,20:38:30.087
7663,0,20:38:14.349,JDDoor14,12.634202,0.8858546,1.5179238,2017-04-26,20:38:30.142
7664,0,20:38:14.349,JDDoor14,12.528857,1.292869,1.3838485,2017-04-26,20:38:30.195
7665,0,20:38:14.349,JDDoor14,9.856929,-0.9624691,1.7310078,2017-04-26,20:38:30.233
7666,0,20:38:14.349,JDDoor14,8.571242,-2.3463178,3.3782187,2017-04-26,20:38:30.348
7667,0,20:38:14.349,JDDoor14,13.546393,-3.6727054,3.620033,2017-04-26,20:38:30.39
7668,0,20:38:14.349,JDDoor14,12.914324,-4.271256,3.301604,2017-04-26,20:38:30.43
7670,0,20:38:14.349,JDDoor14,8.564059,-3.833117,3.9217024,2017-04-26,20:38:30.562
7669,0,20:38:14.349,JDDoor14,9.241618,-6.667852,4.757279,2017-04-26,20:38:30.59
7671,0,20:38:14.349,JDDoor14,9.002198,-5.9902925,4.6686935,2017-04-26,20:38:30.679
7672,0,20:38:14.349,JDDoor14,11.295844,-7.4004774,4.050989,2017-04-26,20:38:30.733
7673,0,20:38:14.349,JDDoor14,12.828133,-8.312668,4.0797195,2017-04-26,20:38:30.769
7674,0,20:38:14.349,JDDoor14,10.675745,-6.126762,3.347094,2017-04-26,20:38:30.809
7675,0,20:38:14.349,JDDoor14,15.028404,-4.110844,0.8619126,2017-04-26,20:38:30.839
7676,0,20:38:14.349,JDDoor14,10.378864,-2.705448,1.8291701,2017-04-26,20:38:30.881
7677,0,20:38:14.349,JDDoor14,8.7771435,-2.5929205,2.2242134,2017-04-26,20:38:30.943
7678,0,20:38:14.349,JDDoor14,8.870518,-1.079785,1.9009962,2017-04-26,20:38:30.993
7679,0,20:38:14.349,JDDoor14,9.244013,0.9504981,1.9416976,2017-04-26,20:38:31.045
7680,0,20:38:14.349,JDDoor14,12.990938,0.59136784,1.043872,2017-04-26,20:38:31.115
7681,0,20:38:14.349,JDDoor14,14.595054,-0.33518824,0.47644615,2017-04-26,20:38:31.183
7682,0,20:38:14.349,JDDoor14,9.662998,-3.667917,3.4691982,2017-04-26,20:38:31.225
7683,0,20:38:14.349,JDDoor14,14.544775,-4.6591167,3.6463692,2017-04-26,20:38:31.285
7684,0,20:38:14.349,JDDoor14,10.951078,-4.0078936,2.303222,2017-04-26,20:38:31.338
7685,0,20:38:14.349,JDDoor14,7.848193,-4.924873,2.0518308,2017-04-26,20:38:31.396
7686,0,20:38:14.349,JDDoor14,8.6334915,-4.072537,2.3343468,2017-04-26,20:38:31.448
7687,0,20:38:14.349,JDDoor14,9.3421755,-8.449138,1.5945383,2017-04-26,20:38:31.506
7688,0,20:38:14.349,JDDoor14,11.089942,-8.892065,1.0103531,2017-04-26,20:38:31.569
7689,0,20:38:14.349,JDDoor14,11.190498,-10.759542,2.5187001,2017-04-26,20:38:31.629
7690,0,20:38:14.349,JDDoor14,7.821857,-7.489063,2.516306,2017-04-26,20:38:31.674
7691,0,20:38:14.349,JDDoor14,9.938332,-8.003817,2.4779987,2017-04-26,20:38:31.734
7692,0,20:38:14.349,JDDoor14,15.33965,-1.0151415,0.6967127,2017-04-26,20:38:31.784
7694,0,20:38:14.349,JDDoor14,9.782708,-0.7733272,2.291251,2017-04-26,20:38:31.849
7693,0,20:38:14.349,JDDoor14,8.420407,-1.2952632,2.3870192,2017-04-26,20:38:31.899
7695,0,20:38:14.349,JDDoor14,9.260772,-0.50517654,2.5498247,2017-04-26,20:38:31.971
7696,0,20:38:14.349,JDDoor14,10.984597,0.9816227,2.2505496,2017-04-26,20:38:32.012
7697,0,20:38:14.349,JDDoor14,11.027693,1.7405846,2.9640217,2017-04-26,20:38:32.078
7698,0,20:38:14.349,JDDoor14,14.894329,1.9416976,0.5554548,2017-04-26,20:38:32.135
7700,0,20:38:14.349,JDDoor14,10.527305,-3.8474822,3.7110126,2017-04-26,20:38:32.19
7699,0,20:38:14.349,JDDoor14,14.046782,-3.8953662,2.7030537,2017-04-26,20:38:32.246
7701,0,20:38:14.349,JDDoor14,10.951078,-3.763685,2.5115175,2017-04-26,20:38:32.315
7702,0,20:38:14.349,JDDoor14,8.360553,-3.8522706,1.7860745,2017-04-26,20:38:32.373
7703,0,20:38:14.349,JDDoor14,9.576807,-5.195418,1.8746599,2017-04-26,20:38:32.417
7704,0,20:38:14.349,JDDoor14,10.141838,-8.896853,1.472434,2017-04-26,20:38:32.473
7705,0,20:38:14.349,JDDoor14,10.955867,-8.65025,0.6536171,2017-04-26,20:38:32.533
7706,0,20:38:14.349,JDDoor14,11.051635,-9.770737,1.5227122,2017-04-26,20:38:32.603
7707,0,20:38:14.349,JDDoor14,7.2951326,-6.823475,2.3199813,2017-04-26,20:38:32.688
7709,0,20:38:14.349,JDDoor14,15.14572,-6.042965,1.3431472,2017-04-26,20:38:32.787
7708,0,20:38:14.349,JDDoor14,13.792996,-2.4157495,1.1109096,2017-04-26,20:38:32.799
7710,0,20:38:14.349,JDDoor14,10.769119,-2.2840683,1.5682021,2017-04-26,20:38:32.866
7712,0,20:38:14.349,JDDoor14,10.5704,-2.7126305,1.3215994,2017-04-26,20:38:32.915
7711,0,20:38:14.349,JDDoor14,10.6637745,-0.878672,1.103727,2017-04-26,20:38:32.953
7713,0,20:38:14.349,JDDoor14,11.856087,1.661576,0.093373865,2017-04-26,20:38:33.017
7715,0,20:38:14.349,JDDoor14,11.523293,0.7685388,2.087744,2017-04-26,20:38:33.069
7716,0,20:38:14.349,JDDoor14,9.0429,-1.2785037,2.3295584,2017-04-26,20:38:33.132
7717,0,20:38:14.349,JDDoor14,14.101848,-3.466804,3.4165258,2017-04-26,20:38:33.203
7714,0,20:38:14.349,JDDoor14,15.423448,-3.7205894,3.3758245,2017-04-26,20:38:33.283
7718,0,20:38:14.349,JDDoor14,11.463438,-3.3303347,2.6671407,2017-04-26,20:38:33.347
7719,0,20:38:14.349,JDDoor14,10.647015,-7.6949644,2.0374656,2017-04-26,20:38:33.416
7720,0,20:38:14.349,JDDoor14,10.388441,-4.7165775,1.8986019,2017-04-26,20:38:33.471
7721,0,20:38:14.349,JDDoor14,11.066,-9.248801,1.3120226,2017-04-26,20:38:33.507
7722,0,20:38:14.349,JDDoor14,10.503363,-9.346964,1.4173675,2017-04-26,20:38:33.546
7723,0,20:38:14.349,JDDoor14,8.106767,-6.3542113,2.8060043,2017-04-26,20:38:33.617
7724,0,20:38:14.349,JDDoor14,10.575189,-7.7428484,2.7629087,2017-04-26,20:38:33.671
7725,0,20:38:14.349,JDDoor14,15.31092,-5.08289,0.60812724,2017-04-26,20:38:33.753
7726,0,20:38:14.349,JDDoor14,12.430696,-1.8171991,1.7357962,2017-04-26,20:38:33.785
7727,0,20:38:14.349,JDDoor14,9.842564,-2.8107927,1.4867992,2017-04-26,20:38:33.854
7728,0,20:38:14.349,JDDoor14,11.281479,-1.3215994,1.6424223,2017-04-26,20:38:33.888
7729,0,20:38:14.349,JDDoor14,12.109872,1.2545617,-0.7230489,2017-04-26,20:38:33.964
7730,0,20:38:14.349,JDDoor14,10.563218,1.3192052,0.19632454,2017-04-26,20:38:34.022
7731,0,20:38:14.349,JDDoor14,14.398729,0.30885202,0.545878,2017-04-26,20:38:34.064
7732,0,20:38:14.349,JDDoor14,8.5473,-4.1299977,4.1946416,2017-04-26,20:38:34.12
7733,0,20:38:14.349,JDDoor14,14.025233,-3.394978,4.8458643,2017-04-26,20:38:34.191
7734,0,20:38:14.349,JDDoor14,11.69807,-2.8395233,2.6312277,2017-04-26,20:38:34.246
7735,0,20:38:14.349,JDDoor14,10.000581,-4.8123455,2.9616275,2017-04-26,20:38:34.304
7736,0,20:38:14.349,JDDoor14,9.179369,-5.8825536,2.992752,2017-04-26,20:38:34.372
7737,0,20:38:14.349,JDDoor14,9.751583,-5.9639564,2.468422,2017-04-26,20:38:34.415
7738,0,20:38:14.349,JDDoor14,10.91756,-9.497798,2.1188686,2017-04-26,20:38:34.474
7739,0,20:38:14.349,JDDoor14,12.045229,-9.981427,2.4301147,2017-04-26,20:38:34.54
7740,0,20:38:14.349,JDDoor14,7.6375036,-4.8626237,2.3319526,2017-04-26,20:38:34.63
7741,0,20:38:14.349,JDDoor14,12.275072,-6.0525417,3.550601,2017-04-26,20:38:34.673
7742,0,20:38:14.349,JDDoor14,16.129736,-3.8187518,0.45010993,2017-04-26,20:38:34.711
7743,0,20:38:14.349,JDDoor14,11.101913,-1.5729905,1.9201498,2017-04-26,20:38:34.775
7744,0,20:38:14.349,JDDoor14,10.378864,-2.597709,1.283292,2017-04-26,20:38:34.825
7745,0,20:38:14.349,JDDoor14,10.896012,-1.7142484,1.2282255,2017-04-26,20:38:34.886
7746,0,20:38:14.349,JDDoor14,9.890448,2.2242134,0.44771573,2017-04-26,20:38:34.943
7747,0,20:38:14.349,JDDoor14,8.865729,0.9888053,1.4939818,2017-04-26,20:38:34.994
7748,0,20:38:14.349,JDDoor14,11.51611,-1.2210429,0.50038815,2017-04-26,20:38:35.076
7749,0,20:38:14.349,JDDoor14,10.06283,-3.4811692,2.7988217,2017-04-26,20:38:35.19
7750,0,20:38:14.349,JDDoor14,17.32205,-4.5801077,4.1706996,2017-04-26,20:38:35.24
7751,0,20:38:14.349,JDDoor14,15.179238,-6.241684,3.5218706,2017-04-26,20:38:35.268
7752,0,20:38:14.349,JDDoor14,8.889671,0.007182605,3.8786068,2017-04-26,20:38:35.333
7753,0,20:38:14.349,JDDoor14,7.252037,-3.8905778,2.5498247,2017-04-26,20:38:35.336
7755,0,20:38:14.349,JDDoor14,10.491392,-9.057265,1.448492,2017-04-26,20:38:35.416
7754,0,20:38:14.349,JDDoor14,10.5919485,-10.019734,1.7286136,2017-04-26,20:38:35.464
7757,0,20:38:14.349,JDDoor14,13.074736,-9.02614,2.3582888,2017-04-26,20:38:35.521
7756,0,20:38:14.349,JDDoor14,7.8146744,-6.069301,3.406949,2017-04-26,20:38:35.583
7758,0,20:38:14.349,JDDoor14,14.676456,-5.554548,0.6392518,2017-04-26,20:38:35.637
7759,0,20:38:14.349,JDDoor14,13.773843,-2.6886885,0.9959879,2017-04-26,20:38:35.708
7760,0,20:38:14.349,JDDoor14,10.18254,-0.9552865,1.5705963,2017-04-26,20:38:35.763
7761,0,20:38:14.349,JDDoor14,9.452309,-2.0159178,1.3838485,2017-04-26,20:38:35.807
7762,0,20:38:14.349,JDDoor14,9.940725,-1.436521,1.5849615,2017-04-26,20:38:35.925
7763,0,20:38:14.349,JDDoor14,9.665392,1.1707647,1.1324574,2017-04-26,20:38:35.938
7764,0,20:38:14.349,JDDoor14,8.875306,0.031124622,1.42455,2017-04-26,20:38:36.07
7765,0,20:38:14.349,JDDoor14,13.39077,-1.2593501,0.8714894,2017-04-26,20:38:36.104
7766,0,20:38:14.349,JDDoor14,9.229648,-3.0214825,2.5378537,2017-04-26,20:38:36.131
7767,0,20:38:14.349,JDDoor14,13.711593,-3.2369606,3.6176388,2017-04-26,20:38:36.175
7768,0,20:38:14.349,JDDoor14,11.654974,-4.297592,3.265691,2017-04-26,20:38:36.228
7769,0,20:38:14.349,JDDoor14,9.332599,-2.5713725,2.408567,2017-04-26,20:38:36.262
7770,0,20:38:14.349,JDDoor14,11.130644,-4.072537,3.5434184,2017-04-26,20:38:36.321
7771,0,20:38:14.349,JDDoor14,10.366894,-7.225701,5.0302176,2017-04-26,20:38:36.389
7772,0,20:38:14.349,JDDoor14,10.742783,-7.1634517,4.759673,2017-04-26,20:38:36.444
7773,0,20:38:14.349,JDDoor14,12.480973,-5.145139,3.8546648,2017-04-26,20:38:36.526
7774,0,20:38:14.349,JDDoor14,8.583213,-4.525041,5.0182467,2017-04-26,20:38:36.598
7775,0,20:38:14.349,JDDoor14,16.02918,-3.526659,1.6567876,2017-04-26,20:38:36.651
7776,0,20:38:14.349,JDDoor14,13.108254,-2.5905263,2.0829554,2017-04-26,20:38:36.698
7777,0,20:38:14.349,JDDoor14,11.571177,-2.2697031,2.645593,2017-04-26,20:38:36.756
7778,0,20:38:14.349,JDDoor14,9.181764,-2.822764,1.1851299,2017-04-26,20:38:36.817
7779,0,20:38:14.349,JDDoor14,9.44752,-2.2888567,0.6919243,2017-04-26,20:38:36.889
7780,0,20:38:14.349,JDDoor14,11.303026,-0.79008657,-0.2777274,2017-04-26,20:38:36.934
7781,0,20:38:14.349,JDDoor14,10.85531,0.62728083,-0.7685388,2017-04-26,20:38:36.974
7782,0,20:38:14.349,JDDoor14,10.924743,0.24420857,-0.6751649,2017-04-26,20:38:37.054
7783,0,20:38:14.349,JDDoor14,9.564836,-2.9903579,2.4779987,2017-04-26,20:38:37.098
7784,0,20:38:14.349,JDDoor14,13.63019,-3.5984852,3.8163576,2017-04-26,20:38:37.16
7787,0,20:38:14.349,JDDoor14,12.808979,-5.626374,4.9344497,2017-04-26,20:38:37.219
7785,0,20:38:14.349,JDDoor14,9.3733,-2.3415294,1.6591818,2017-04-26,20:38:37.263
7786,0,20:38:14.349,JDDoor14,10.259154,-2.516306,3.6535518,2017-04-26,20:38:37.335
7788,0,20:38:14.349,JDDoor14,11.6430025,-6.7085533,4.1252093,2017-04-26,20:38:37.418
7789,0,20:38:14.349,JDDoor14,12.3038025,-9.100361,4.1802764,2017-04-26,20:38:37.467
7790,0,20:38:14.349,JDDoor14,12.545617,-7.4866686,4.2066126,2017-04-26,20:38:37.528
7791,0,20:38:14.349,JDDoor14,7.120356,-4.0222588,3.5051112,2017-04-26,20:38:37.58
7792,0,20:38:14.349,JDDoor14,12.25113,-6.167464,3.9145198,2017-04-26,20:38:37.618
7793,0,20:38:14.349,JDDoor14,15.109807,-4.685453,1.1180922,2017-04-26,20:38:37.675
